user_a,user_b,in_person_contact_minutes,user_a_daily_texts_received,user_b_daily_texts_received,combined_daily_texts_received,minimum_call_contact_time_seconds,has_completed_call,is_fb_friend
1,173,0,0.03571428571428571,0.5,0.5357142857142857,,False,False
1,175,0,0.03571428571428571,5.785714285714286,5.821428571428571,,False,False
1,181,0,0.03571428571428571,0.0,0.03571428571428571,,False,False
1,182,0,0.03571428571428571,0.0,0.03571428571428571,,False,False
1,183,0,0.03571428571428571,0.10714285714285714,0.14285714285714285,,False,False
1,185,0,0.03571428571428571,0.10714285714285714,0.14285714285714285,,False,False
1,186,5,0.03571428571428571,0.32142857142857145,0.35714285714285715,,False,False
1,188,0,0.03571428571428571,0.6428571428571429,0.6785714285714286,,False,False
1,189,0,0.03571428571428571,0.0,0.03571428571428571,,False,False
1,190,0,0.03571428571428571,0.5357142857142857,0.5714285714285714,,False,False
1,191,0,0.03571428571428571,0.03571428571428571,0.07142857142857142,,False,False
1,193,0,0.03571428571428571,2.607142857142857,2.642857142857143,,False,False
1,194,0,0.03571428571428571,2.75,2.7857142857142856,,False,False
1,198,0,0.03571428571428571,0.0,0.03571428571428571,,False,False
1,199,5,0.03571428571428571,0.07142857142857142,0.10714285714285714,,False,False
1,204,0,0.03571428571428571,0.17857142857142858,0.2142857142857143,,False,False
1,205,0,0.03571428571428571,0.14285714285714285,0.17857142857142855,,False,False
1,206,5,0.03571428571428571,0.0,0.03571428571428571,,False,False
1,208,0,0.03571428571428571,1.6428571428571428,1.6785714285714286,,False,False
1,210,0,0.03571428571428571,0.39285714285714285,0.42857142857142855,,False,False
1,211,0,0.03571428571428571,0.25,0.2857142857142857,,False,False
1,212,0,0.03571428571428571,0.39285714285714285,0.42857142857142855,,False,False
1,215,0,0.03571428571428571,0.10714285714285714,0.14285714285714285,,False,False
1,218,0,0.03571428571428571,7.357142857142857,7.392857142857142,,False,False
1,219,0,0.03571428571428571,0.03571428571428571,0.07142857142857142,,False,False
1,220,0,0.03571428571428571,0.4642857142857143,0.5,,False,False
1,221,0,0.03571428571428571,2.642857142857143,2.6785714285714284,,False,False
1,222,0,0.03571428571428571,0.07142857142857142,0.10714285714285714,,False,False
1,224,0,0.03571428571428571,0.21428571428571427,0.25,,False,False
1,227,0,0.03571428571428571,0.6428571428571429,0.6785714285714286,,False,False
1,228,0,0.03571428571428571,0.0,0.03571428571428571,,False,False
1,229,0,0.03571428571428571,0.2857142857142857,0.3214285714285714,,False,False
1,231,0,0.03571428571428571,0.0,0.03571428571428571,,False,False
1,235,0,0.03571428571428571,1.4285714285714286,1.4642857142857144,,False,False
1,238,0,0.03571428571428571,0.10714285714285714,0.14285714285714285,,False,False
1,239,0,0.03571428571428571,0.03571428571428571,0.07142857142857142,,False,False
1,242,0,0.03571428571428571,2.1785714285714284,2.214285714285714,,False,False
1,243,0,0.03571428571428571,0.35714285714285715,0.39285714285714285,,False,False
1,244,0,0.03571428571428571,0.32142857142857145,0.35714285714285715,,False,False
1,247,0,0.03571428571428571,0.0,0.03571428571428571,,False,False
1,250,0,0.03571428571428571,1.4285714285714286,1.4642857142857144,,False,False
1,258,0,0.03571428571428571,0.0,0.03571428571428571,,False,False
1,260,5,0.03571428571428571,0.35714285714285715,0.39285714285714285,,False,False
1,262,0,0.03571428571428571,0.10714285714285714,0.14285714285714285,,False,False
1,264,0,0.03571428571428571,0.0,0.03571428571428571,,False,False
1,268,5,0.03571428571428571,3.1785714285714284,3.214285714285714,,False,False
1,269,0,0.03571428571428571,0.6785714285714286,0.7142857142857143,,False,False
1,276,5,0.03571428571428571,0.7142857142857143,0.75,,False,False
1,278,5,0.03571428571428571,5.321428571428571,5.357142857142857,,False,False
1,282,0,0.03571428571428571,0.25,0.2857142857142857,,False,False
1,283,0,0.03571428571428571,0.42857142857142855,0.46428571428571425,,False,False
1,284,0,0.03571428571428571,0.03571428571428571,0.07142857142857142,,False,False
1,286,0,0.03571428571428571,0.21428571428571427,0.25,,False,False
1,287,0,0.03571428571428571,0.0,0.03571428571428571,,False,False
1,289,10,0.03571428571428571,5.071428571428571,5.107142857142857,,False,False
1,292,0,0.03571428571428571,0.03571428571428571,0.07142857142857142,,False,False
1,294,15,0.03571428571428571,2.107142857142857,2.142857142857143,,False,False
1,295,0,0.03571428571428571,0.0,0.03571428571428571,,False,False
1,297,5,0.03571428571428571,0.2857142857142857,0.3214285714285714,,False,False
1,298,0,0.03571428571428571,0.0,0.03571428571428571,,False,False
1,304,5,0.03571428571428571,4.535714285714286,4.571428571428571,,False,False
1,308,0,0.03571428571428571,1.5,1.5357142857142858,,False,False
1,309,0,0.03571428571428571,0.0,0.03571428571428571,,False,False
1,310,0,0.03571428571428571,0.8214285714285714,0.8571428571428571,,False,False
1,311,0,0.03571428571428571,0.5,0.5357142857142857,,False,False
1,317,0,0.03571428571428571,0.35714285714285715,0.39285714285714285,,False,False
1,322,0,0.03571428571428571,0.8214285714285714,0.8571428571428571,,False,False
1,324,0,0.03571428571428571,1.5714285714285714,1.6071428571428572,,False,False
1,325,5,0.03571428571428571,0.35714285714285715,0.39285714285714285,,False,False
1,327,0,0.03571428571428571,0.0,0.03571428571428571,,False,False
1,330,0,0.03571428571428571,0.39285714285714285,0.42857142857142855,,False,False
1,331,0,0.03571428571428571,3.0714285714285716,3.107142857142857,,False,False
1,335,0,0.03571428571428571,6.857142857142857,6.892857142857142,,False,False
1,345,235,0.03571428571428571,0.07142857142857142,0.10714285714285714,,False,True
1,350,0,0.03571428571428571,0.2857142857142857,0.3214285714285714,,False,False
1,352,0,0.03571428571428571,0.10714285714285714,0.14285714285714285,,False,False
1,353,0,0.03571428571428571,0.0,0.03571428571428571,,False,False
1,356,0,0.03571428571428571,0.5,0.5357142857142857,,False,False
1,357,0,0.03571428571428571,3.9642857142857144,4.0,,False,False
1,358,5,0.03571428571428571,1.4285714285714286,1.4642857142857144,,False,False
1,361,0,0.03571428571428571,0.07142857142857142,0.10714285714285714,,False,False
1,363,50,0.03571428571428571,0.6071428571428571,0.6428571428571428,,False,False
1,365,0,0.03571428571428571,0.07142857142857142,0.10714285714285714,,False,False
1,366,0,0.03571428571428571,0.03571428571428571,0.07142857142857142,,False,False
1,369,0,0.03571428571428571,0.0,0.03571428571428571,,False,False
1,370,0,0.03571428571428571,0.4642857142857143,0.5,,False,False
1,372,0,0.03571428571428571,0.8571428571428571,0.8928571428571428,,False,False
1,374,0,0.03571428571428571,0.75,0.7857142857142857,,False,False
1,375,0,0.03571428571428571,0.0,0.03571428571428571,,False,False
1,376,0,0.03571428571428571,1.7857142857142858,1.8214285714285716,,False,False
1,380,0,0.03571428571428571,0.21428571428571427,0.25,,False,False
1,384,15,0.03571428571428571,0.0,0.03571428571428571,,False,False
1,389,15,0.03571428571428571,0.07142857142857142,0.10714285714285714,,False,False
1,390,0,0.03571428571428571,3.5714285714285716,3.607142857142857,,False,True
1,394,0,0.03571428571428571,0.39285714285714285,0.42857142857142855,,False,False
1,396,0,0.03571428571428571,0.0,0.03571428571428571,,False,False
1,399,0,0.03571428571428571,0.7857142857142857,0.8214285714285714,,False,False
1,403,0,0.03571428571428571,0.5357142857142857,0.5714285714285714,,False,False
1,404,0,0.03571428571428571,0.0,0.03571428571428571,,False,False
1,409,0,0.03571428571428571,0.8214285714285714,0.8571428571428571,,False,False
1,411,0,0.03571428571428571,0.0,0.03571428571428571,,False,False
1,412,0,0.03571428571428571,0.07142857142857142,0.10714285714285714,,False,True
1,414,0,0.03571428571428571,1.3571428571428572,1.392857142857143,,False,False
1,420,0,0.03571428571428571,0.75,0.7857142857142857,,False,True
1,421,0,0.03571428571428571,0.7142857142857143,0.75,,False,False
1,422,15,0.03571428571428571,0.5,0.5357142857142857,,False,False
1,427,0,0.03571428571428571,0.25,0.2857142857142857,,False,False
1,430,0,0.03571428571428571,0.32142857142857145,0.35714285714285715,,False,False
1,431,10,0.03571428571428571,0.0,0.03571428571428571,,False,False
1,432,0,0.03571428571428571,0.07142857142857142,0.10714285714285714,,False,False
1,433,0,0.03571428571428571,0.0,0.03571428571428571,,False,False
1,437,0,0.03571428571428571,0.2857142857142857,0.3214285714285714,,False,False
1,441,0,0.03571428571428571,0.7142857142857143,0.75,,False,False
1,448,0,0.03571428571428571,4.0,4.035714285714286,,False,False
1,449,15,0.03571428571428571,0.7857142857142857,0.8214285714285714,,False,False
1,451,0,0.03571428571428571,0.03571428571428571,0.07142857142857142,,False,False
1,453,0,0.03571428571428571,0.03571428571428571,0.07142857142857142,,False,False
1,459,10,0.03571428571428571,0.5357142857142857,0.5714285714285714,,False,False
1,461,0,0.03571428571428571,0.17857142857142858,0.2142857142857143,,False,False
1,466,0,0.03571428571428571,0.5,0.5357142857142857,,False,False
1,468,5,0.03571428571428571,0.35714285714285715,0.39285714285714285,,False,False
1,474,0,0.03571428571428571,4.178571428571429,4.214285714285714,,False,False
1,475,0,0.03571428571428571,2.25,2.2857142857142856,,False,False
1,483,0,0.03571428571428571,0.0,0.03571428571428571,,False,False
1,485,5,0.03571428571428571,3.9642857142857144,4.0,,False,False
1,486,0,0.03571428571428571,0.14285714285714285,0.17857142857142855,,False,False
1,487,0,0.03571428571428571,0.0,0.03571428571428571,,False,False
1,491,0,0.03571428571428571,0.5357142857142857,0.5714285714285714,,False,False
1,494,25,0.03571428571428571,0.9285714285714286,0.9642857142857143,,False,False
1,499,0,0.03571428571428571,0.8928571428571429,0.9285714285714286,,False,False
1,501,0,0.03571428571428571,0.0,0.03571428571428571,,False,False
1,506,0,0.03571428571428571,0.9642857142857143,1.0,,False,False
1,509,0,0.03571428571428571,0.17857142857142858,0.2142857142857143,,False,False
1,514,0,0.03571428571428571,0.0,0.03571428571428571,,False,False
1,515,0,0.03571428571428571,0.0,0.03571428571428571,,False,False
1,520,0,0.03571428571428571,0.0,0.03571428571428571,,False,False
1,521,0,0.03571428571428571,2.357142857142857,2.392857142857143,,False,False
1,525,25,0.03571428571428571,0.0,0.03571428571428571,,False,False
1,528,0,0.03571428571428571,0.14285714285714285,0.17857142857142855,,False,False
1,529,0,0.03571428571428571,0.0,0.03571428571428571,,False,False
1,530,0,0.03571428571428571,0.0,0.03571428571428571,,False,False
1,533,0,0.03571428571428571,0.35714285714285715,0.39285714285714285,,False,False
1,534,0,0.03571428571428571,0.03571428571428571,0.07142857142857142,,False,False
1,535,0,0.03571428571428571,1.0,1.0357142857142858,,False,False
1,537,5,0.03571428571428571,0.35714285714285715,0.39285714285714285,,False,True
1,540,0,0.03571428571428571,0.39285714285714285,0.42857142857142855,,False,False
1,541,0,0.03571428571428571,1.1428571428571428,1.1785714285714286,,False,False
1,542,0,0.03571428571428571,0.0,0.03571428571428571,,False,False
1,543,0,0.03571428571428571,0.5714285714285714,0.6071428571428571,,False,False
1,546,0,0.03571428571428571,2.5,2.5357142857142856,,False,False
1,549,0,0.03571428571428571,0.5,0.5357142857142857,,False,False
1,553,0,0.03571428571428571,0.17857142857142858,0.2142857142857143,,False,False
1,555,45,0.03571428571428571,0.0,0.03571428571428571,,False,False
1,556,0,0.03571428571428571,2.3214285714285716,2.357142857142857,,False,False
1,558,0,0.03571428571428571,0.7142857142857143,0.75,,False,False
1,559,5,0.03571428571428571,0.0,0.03571428571428571,,False,False
1,569,0,0.03571428571428571,2.142857142857143,2.1785714285714284,,False,False
1,575,10,0.03571428571428571,0.35714285714285715,0.39285714285714285,,False,False
1,576,0,0.03571428571428571,0.0,0.03571428571428571,,False,False
1,578,0,0.03571428571428571,41.357142857142854,41.39285714285714,,False,False
1,582,0,0.03571428571428571,0.10714285714285714,0.14285714285714285,,False,False
1,583,0,0.03571428571428571,0.5357142857142857,0.5714285714285714,,False,False
1,587,5,0.03571428571428571,0.0,0.03571428571428571,,False,False
1,588,0,0.03571428571428571,0.7142857142857143,0.75,,False,False
1,593,0,0.03571428571428571,0.07142857142857142,0.10714285714285714,,False,False
1,595,0,0.03571428571428571,0.2857142857142857,0.3214285714285714,,False,False
1,599,0,0.03571428571428571,0.17857142857142858,0.2142857142857143,,False,False
1,607,0,0.03571428571428571,0.7142857142857143,0.75,,False,False
1,611,0,0.03571428571428571,1.5714285714285714,1.6071428571428572,,False,False
1,613,0,0.03571428571428571,0.03571428571428571,0.07142857142857142,,False,False
1,616,0,0.03571428571428571,0.14285714285714285,0.17857142857142855,,False,False
1,623,0,0.03571428571428571,2.5714285714285716,2.607142857142857,,False,False
1,628,0,0.03571428571428571,0.7142857142857143,0.75,,False,False
1,631,0,0.03571428571428571,0.2857142857142857,0.3214285714285714,,False,False
1,632,0,0.03571428571428571,8.607142857142858,8.642857142857144,,False,False
1,633,0,0.03571428571428571,0.0,0.03571428571428571,,False,False
1,634,0,0.03571428571428571,1.0,1.0357142857142858,,False,False
1,637,0,0.03571428571428571,0.5714285714285714,0.6071428571428571,,False,False
1,641,0,0.03571428571428571,0.21428571428571427,0.25,,False,False
1,649,0,0.03571428571428571,0.14285714285714285,0.17857142857142855,,False,False
1,651,0,0.03571428571428571,1.0357142857142858,1.0714285714285716,,False,False
1,658,5,0.03571428571428571,0.17857142857142858,0.2142857142857143,,False,False
1,661,0,0.03571428571428571,0.6785714285714286,0.7142857142857143,,False,False
1,663,0,0.03571428571428571,0.07142857142857142,0.10714285714285714,,False,False
1,666,0,0.03571428571428571,0.8214285714285714,0.8571428571428571,,False,False
1,671,0,0.03571428571428571,0.4642857142857143,0.5,,False,False
1,672,0,0.03571428571428571,0.5714285714285714,0.6071428571428571,,False,False
1,673,0,0.03571428571428571,0.21428571428571427,0.25,,False,False
1,676,0,0.03571428571428571,0.6785714285714286,0.7142857142857143,,False,False
1,677,0,0.03571428571428571,1.9285714285714286,1.9642857142857144,,False,False
1,680,0,0.03571428571428571,0.03571428571428571,0.07142857142857142,,False,False
1,682,0,0.03571428571428571,1.3214285714285714,1.3571428571428572,,False,False
1,684,0,0.03571428571428571,0.0,0.03571428571428571,,False,False
1,685,0,0.03571428571428571,0.14285714285714285,0.17857142857142855,,False,False
1,687,0,0.03571428571428571,0.5357142857142857,0.5714285714285714,,False,False
1,688,0,0.03571428571428571,3.9642857142857144,4.0,,False,False
1,689,0,0.03571428571428571,0.03571428571428571,0.07142857142857142,,False,False
1,698,0,0.03571428571428571,0.6785714285714286,0.7142857142857143,,False,False
1,699,0,0.03571428571428571,0.21428571428571427,0.25,,False,False
1,701,0,0.03571428571428571,0.07142857142857142,0.10714285714285714,,False,False
1,703,0,0.03571428571428571,1.5714285714285714,1.6071428571428572,,False,False
1,704,0,0.03571428571428571,0.14285714285714285,0.17857142857142855,,False,False
2,13,0,0.0,2.2857142857142856,2.2857142857142856,,False,False
2,20,0,0.0,17.714285714285715,17.714285714285715,,False,False
2,34,5,0.0,0.0,0.0,,False,False
2,35,0,0.0,0.2857142857142857,0.2857142857142857,,False,False
2,47,70,0.0,1.8928571428571428,1.8928571428571428,,False,False
2,53,0,0.0,0.0,0.0,,False,False
2,70,0,0.0,0.2857142857142857,0.2857142857142857,,False,False
2,72,0,0.0,0.17857142857142858,0.17857142857142858,,False,False
2,78,5,0.0,0.0,0.0,,False,False
2,81,0,0.0,0.03571428571428571,0.03571428571428571,,False,False
2,87,0,0.0,0.0,0.0,,False,False
2,107,0,0.0,0.0,0.0,,False,False
2,113,0,0.0,0.0,0.0,,False,False
2,127,0,0.0,0.0,0.0,,False,False
2,132,45,0.0,0.0,0.0,,False,False
2,140,0,0.0,0.7857142857142857,0.7857142857142857,,False,True
2,154,5,0.0,0.42857142857142855,0.42857142857142855,,False,False
2,158,5,0.0,0.8571428571428571,0.8571428571428571,,False,False
2,164,5,0.0,4.107142857142857,4.107142857142857,,False,False
2,177,0,0.0,0.5714285714285714,0.5714285714285714,,False,False
2,187,0,0.0,0.21428571428571427,0.21428571428571427,,False,False
2,199,0,0.0,0.07142857142857142,0.07142857142857142,,False,False
2,207,5,0.0,0.39285714285714285,0.39285714285714285,,False,False
2,214,0,0.0,0.35714285714285715,0.35714285714285715,,False,False
2,216,0,0.0,0.0,0.0,,False,False
2,220,0,0.0,0.4642857142857143,0.4642857142857143,,False,False
2,265,0,0.0,0.21428571428571427,0.21428571428571427,,False,False
2,278,0,0.0,5.321428571428571,5.321428571428571,,False,False
2,280,0,0.0,0.9285714285714286,0.9285714285714286,,False,False
2,303,0,0.0,0.0,0.0,,False,False
2,332,5,0.0,0.14285714285714285,0.14285714285714285,,False,False
2,349,0,0.0,0.0,0.0,,False,False
2,354,40,0.0,0.6785714285714286,0.6785714285714286,,False,True
2,363,0,0.0,0.6071428571428571,0.6071428571428571,,False,False
2,374,0,0.0,0.75,0.75,,False,False
2,378,0,0.0,0.6428571428571429,0.6428571428571429,,False,False
2,382,0,0.0,6.964285714285714,6.964285714285714,,False,False
